"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3069","DGKELBDO_05247",-0.0671666666666653,16.7241083333333,-0.27913510858857,0.785405191197697,0.896041068897791,-6.83433526894988
"1938","DGKELBDO_03291",-0.065566666666669,14.074425,-0.276824022727025,0.787132891763458,0.897699136232148,-6.83502478646735
"1160","DGKELBDO_02018",-0.0540666666666603,21.9711166666667,-0.275010807383891,0.788489238933911,0.898634079489767,-6.83556180698653
"1964","DGKELBDO_03323",0.0564000000000036,12.9853,0.274993794157626,0.788501968892152,0.898634079489767,-6.83556682932214
"1323","DGKELBDO_02342",-0.0498666666666665,14.930675,-0.270160110325874,0.792121322390962,0.902444626345134,-6.83698133067681
"3170","DGKELBDO_05477",-0.0292333333333339,17.2163,-0.269370265812081,0.792713230208246,0.902752750804982,-6.83721011442931
"2078","DGKELBDO_03510",0.02246666666667,16.2112083333333,0.268657010126849,0.793247859966653,0.902752750804982,-6.83741614588238
"2475","DGKELBDO_04140",-0.0308999999999973,13.6413333333333,-0.268339652110381,0.793485775412037,0.902752750804982,-6.83750764485452
"1132","DGKELBDO_01979",0.046333333333326,21.3306916666667,0.268326829665469,0.793495388543744,0.902752750804982,-6.8375113395108
"414","DGKELBDO_00766",0.0640000000000001,12.5003916666667,0.267478165275485,0.794131721547287,0.90303417428247,-6.83775548615939
"2865","DGKELBDO_04931",0.0248999999999988,14.909675,0.267260799089048,0.794294729090754,0.90303417428247,-6.83781789603987
"1215","DGKELBDO_02109",0.0459666666666649,13.833475,0.266889827562618,0.794572952291463,0.903036714101308,-6.83792429323733
"514","DGKELBDO_00939",-0.0271666666666661,16.689675,-0.266510593131564,0.794857403452956,0.903046327811831,-6.83803290954941
"161","DGKELBDO_00247",0.0130999999999979,17.955875,0.26565577226718,0.795498690591958,0.903394505061483,-6.83827717931626
"1721","DGKELBDO_02945",0.0240333333333318,16.7628666666667,0.265116770901637,0.795903131040197,0.903394505061483,-6.83843080379713
"268","DGKELBDO_00466",-0.0227333333333348,14.4785833333333,-0.264998128144886,0.79599216323113,0.903394505061483,-6.83846457763285
"633","DGKELBDO_01112",-0.0140000000000065,19.8811583333333,-0.263877003012482,0.796833630558733,0.90403593591823,-6.83878298975863
"1790","DGKELBDO_03053",0.0259333333333327,14.6605583333333,0.262864014825944,0.797594167479825,0.904459778773895,-6.83906954383212
"2339","DGKELBDO_03941",-0.0290999999999997,14.9932416666667,-0.262559861542697,0.797822564331248,0.904459778773895,-6.8391553703228
"707","DGKELBDO_01278",0.0173999999999985,18.6689916666667,0.262212129578968,0.79808370983924,0.904459778773895,-6.839253373736
"2271","DGKELBDO_03815",-0.0259666666666618,14.1602916666667,-0.26190696342082,0.798312909871336,0.904459778773895,-6.83933927492865
"713","DGKELBDO_01291",-0.0295666666666676,15.6777916666667,-0.261391834265755,0.798699851152077,0.904584947376115,-6.8394840545269
"1033","DGKELBDO_01833",0.0301333333333318,14.409525,0.260838379640223,0.799115643791233,0.904742694285437,-6.83963929207505
"3264","DGKELBDO_05604",0.197633333333332,10.316875,0.259538781220447,0.800092246191832,0.904927995672995,-6.84000253705277
"3248","DGKELBDO_05576",0.035499999999999,13.8995166666667,0.259399500560738,0.800196931948279,0.904927995672995,-6.84004136047634
"2114","DGKELBDO_03558",0.0188666666666695,15.3066666666667,0.259162821340421,0.80037483356674,0.904927995672995,-6.84010728580821
"3005","DGKELBDO_05147",-0.0221333333333327,16.3431,-0.259148524158201,0.800385580524953,0.904927995672995,-6.84011126628437
"684","DGKELBDO_01225",-0.0171666666666646,16.489325,-0.25824548397821,0.801064468577216,0.905201087436527,-6.84036224211323
"3027","DGKELBDO_05179",-0.0653666666666659,15.4718416666667,-0.258091265042532,0.801180424577073,0.905201087436527,-6.84040501663764
"2823","DGKELBDO_04845",0.0351000000000017,14.43145,0.257493943176586,0.80162959343953,0.905395937084619,-6.84057045305937
"211","DGKELBDO_00323",-0.0175999999999981,19.3808583333333,-0.256322376400864,0.802510795672574,0.905739000955559,-6.84089383484233
"945","DGKELBDO_01676",0.0489333333333306,20.70725,0.256075493990415,0.802696526724606,0.905739000955559,-6.84096179474709
"2459","DGKELBDO_04122",-0.0466333333333324,14.9352833333333,-0.255986096032723,0.802763784465501,0.905739000955559,-6.84098638758048
"1840","DGKELBDO_03150",0.0340000000000042,14.9239083333333,0.255472045454981,0.803150558164744,0.905739306683335,-6.84112763513624
"2321","DGKELBDO_03909",0.184166666666666,11.7571216666667,0.25524994325044,0.803317685817555,0.905739306683335,-6.84118857619665
"2465","DGKELBDO_04128",0.0256000000000007,16.2571666666667,0.25482644164203,0.803636391169277,0.905786521497029,-6.84130463270626
"873","DGKELBDO_01572",0.0479333333333294,22.313275,0.25257588869985,0.805330665905251,0.907364815067861,-6.84191818035377
"2957","DGKELBDO_05063",-0.0918666666666699,11.4817,-0.252057291890191,0.805721227694404,0.907364815067861,-6.84205879823506
"1913","DGKELBDO_03260",0.207633333333334,12.60795,0.25144268549619,0.806184167301399,0.907364815067861,-6.84222507935973
"1515","DGKELBDO_02654",0.0308000000000028,14.1282,0.251435431527854,0.806189631667967,0.907364815067861,-6.84222703951797
"1916","DGKELBDO_03264",0.0225333333333282,19.3624666666667,0.250598390236122,0.80682024197513,0.907364815067861,-6.84245284846422
"3000","DGKELBDO_05135",0.0359000000000016,16.3108916666667,0.250173921441873,0.8071400832809,0.907364815067861,-6.84256707318941
"1302","DGKELBDO_02310",0.0213000000000036,18.9635333333333,0.250027706306162,0.807250266333206,0.907364815067861,-6.84260637542367
"3042","DGKELBDO_05201",0.023733333333336,16.3031333333333,0.250021174671306,0.807255188466547,0.907364815067861,-6.8426081305796
"1841","DGKELBDO_03151",0.0197333333333347,15.90345,0.249467150773546,0.807672723582758,0.907522373476231,-6.84275684080617
"916","DGKELBDO_01628",-0.037466666666667,12.5612083333333,-0.248699926595374,0.80825103865364,0.907860418288606,-6.84296223945735
"981","DGKELBDO_01723",0.0157666666666678,19.595925,0.248016079297249,0.808766607296683,0.908127775935054,-6.8431447895816
"2525","DGKELBDO_04232",-0.0144333333333329,17.3253166666667,-0.247561774368887,0.809109171053021,0.908200757353511,-6.84326578963806
"283","DGKELBDO_00515",-0.0323333333333338,14.107425,-0.241958938417515,0.813337348417872,0.912633677648586,-6.84474001907185
"50","DGKELBDO_00065",-0.0376333333333356,16.3689666666667,-0.24119567892847,0.813913827151126,0.912769856753551,-6.84493826633955
"2202","DGKELBDO_03700",0.0136999999999965,17.9207166666667,0.240848593583807,0.814176013804475,0.912769856753551,-6.84502821255247
"509","DGKELBDO_00929",0.0179999999999971,16.3053416666667,0.240690291134835,0.814295602647804,0.912769856753551,-6.84506919365032
"117","DGKELBDO_00181",-0.0213999999999999,18.0076,-0.239013283089088,0.815562793987636,0.913633690175875,-6.84550169798231
"2642","DGKELBDO_04429",-0.0181333333333331,14.9910333333333,-0.238931378881229,0.81562469712828,0.913633690175875,-6.84552274464359
"2441","DGKELBDO_04104",-0.0286333333333282,16.0774333333333,-0.237986513963465,0.816338920432183,0.913908270409538,-6.84576502745507
"2309","DGKELBDO_03869",0.0329666666666704,15.0811333333333,0.237807412849436,0.816474322647062,0.913908270409538,-6.84581084557421
"2696","DGKELBDO_04577;DGKELBDO_00523",0.0584333333333333,12.38765,0.236673209020735,0.817331937306312,0.913908270409538,-6.84610020807114
"1666","DGKELBDO_02871",-0.0282,13.136825,-0.236511978832471,0.817453869924765,0.913908270409538,-6.8461412306119
"1342","DGKELBDO_02366",0.027666666666665,14.3146833333333,0.236462305421665,0.817491437165212,0.913908270409538,-6.84615386367242
"71","DGKELBDO_00089",0.0196666666666623,19.7463833333333,0.236390566582631,0.817545692997774,0.913908270409538,-6.84617210383059
"2192","DGKELBDO_03689",-0.0198333333333327,15.0904083333333,-0.235448735852921,0.818258088915537,0.91439223597392,-6.84641106363071
"46","DGKELBDO_00061",0.046833333333332,16.1389,0.234454362249582,0.819010414336276,0.91451612004652,-6.846662329887
"1070","DGKELBDO_01888",0.0687999999999995,11.7716916666667,0.234298473503728,0.819128374302012,0.91451612004652,-6.84670162566114
"1417","DGKELBDO_02521",-0.018200000000002,14.725525,-0.234193986843964,0.81920744127639,0.91451612004652,-6.84672794973448
"2949","DGKELBDO_05052",0.0603999999999996,12.9255583333333,0.233783619897438,0.819517993822085,0.914550776188903,-6.84683122396045
"1453","DGKELBDO_02565",0.0285666666666664,17.4432166666667,0.231160588488885,0.82150378271685,0.916268466512895,-6.84748710839739
"1570","DGKELBDO_02732",-0.0870666666666633,14.410675,-0.231010746143377,0.821617261842553,0.916268466512895,-6.84752435499203
"797","DGKELBDO_01406",0.0235999999999947,15.5121833333333,0.230461006411187,0.822033629198708,0.916420454765988,-6.84766080003778
"2540","DGKELBDO_04273",0.0170666666666719,16.5017166666667,0.229468457225373,0.822785521150425,0.916946261990528,-6.84790633487871
"1986","DGKELBDO_03358",0.047266666666669,18.9765166666667,0.228751832040065,0.823328506471721,0.91713320615176,-6.84808295984086
"2504","DGKELBDO_04206",0.0249999999999986,17.7849666666667,0.228195113555276,0.823750397649651,0.91713320615176,-6.84821979537222
"867","DGKELBDO_01560",0.048233333333334,12.8725666666667,0.2281373695593,0.823794160415655,0.91713320615176,-6.84823396933698
"2988","DGKELBDO_05120",0.0258333333333365,13.9262916666667,0.226103056651594,0.825336315476297,0.918537559264777,-6.84873104883708
"395","DGKELBDO_00741",0.030999999999997,13.5741666666667,0.225587119630415,0.825727555629498,0.918660510717347,-6.848856415773
"2926","DGKELBDO_05017",0.0167999999999999,16.5042166666667,0.225011501108859,0.826164111289017,0.918833777069227,-6.84899594983362
"28","DGKELBDO_00034",-0.0256333333333316,16.8259583333333,-0.223898644578879,0.827008288605104,0.919460115635712,-6.84926471286863
"1011","DGKELBDO_01800",-0.0198666666666654,15.0408833333333,-0.222172897668906,0.828317836968082,0.920603248152027,-6.84967888243935
"1349","DGKELBDO_02376",-0.0404000000000018,16.0280166666667,-0.220805467407695,0.829355871953856,0.921443943304929,-6.85000480321229
"1943","DGKELBDO_03297",-0.0460333333333338,13.8028083333333,-0.219589946335106,0.830278876868579,0.921646713657364,-6.8502928431173
"179","DGKELBDO_00272",-0.0256333333333316,13.852075,-0.219521836928331,0.830330603631534,0.921646713657364,-6.85030893626441
"692","DGKELBDO_01239",0.0315666666666665,15.6931333333333,0.219448177806262,0.830386546160016,0.921646713657364,-6.85032633515042
"1744","DGKELBDO_02974",-0.032866666666667,13.3417,-0.219081446815095,0.830665085139232,0.921646713657364,-6.85041287387677
"943","DGKELBDO_01674",-0.0402999999999949,20.199975,-0.217055482026032,0.832204280533042,0.923041493526818,-6.85088836213272
"1716","DGKELBDO_02940",-0.0735000000000046,14.753625,-0.215894911881392,0.833086337899535,0.923706708779153,-6.85115877201883
"1662","DGKELBDO_02859",0.0328666666666653,15.9381416666667,0.215364067713729,0.833489870682641,0.923841076176694,-6.85128197834398
"167","DGKELBDO_00253",-0.014800000000001,16.6410416666667,-0.214971103067898,0.833788623669933,0.923859253859811,-6.85137298982119
"527","DGKELBDO_00957",0.0407000000000011,11.7769916666667,0.213589690876567,0.834839065545345,0.924710027916171,-6.85169162002163
"648","DGKELBDO_01135",0.043666666666665,15.2098833333333,0.211610105559783,0.836344952564307,0.92605138306991,-6.85214467138822
"2132","DGKELBDO_03586",-0.0285999999999991,15.3987583333333,-0.211253757212759,0.836616102797877,0.92605138306991,-6.8522257816008
"2745","DGKELBDO_04700",0.0183666666666653,17.0268583333333,0.210034789672085,0.837543799239886,0.926723050767025,-6.85250221176348
"558","DGKELBDO_01004",-0.0252333333333361,15.5101833333333,-0.209447198360322,0.837991078590367,0.926723050767025,-6.85263489549335
"2875","DGKELBDO_04946",0.0165000000000006,14.0516416666667,0.20926060533044,0.838133127280635,0.926723050767025,-6.85267695285429
"805","DGKELBDO_01414",-0.0095666666666645,18.5350833333333,-0.20896810059083,0.838355816097308,0.926723050767025,-6.85274280748837
"1029","DGKELBDO_01829",-0.0263333333333353,13.9531166666667,-0.208017972155232,0.83907926706878,0.926951313339128,-6.8529560893565
"1968","DGKELBDO_03330",-0.0264333333333333,19.150175,-0.207952783572211,0.839128908957975,0.926951313339128,-6.85297068734315
"600","DGKELBDO_01065",-0.0186999999999955,14.6553666666667,-0.206946711357618,0.839895137759275,0.927484607069979,-6.85319540627591
"2300","DGKELBDO_03855",0.109986666666668,11.4630116666667,0.204676172873366,0.841625026154829,0.928522855062583,-6.85369858619001
"512","DGKELBDO_00934",0.0385999999999971,15.7873833333333,0.204670350142209,0.84162946353311,0.928522855062583,-6.85369986950035
"1288","DGKELBDO_02283",0.0595666666666652,14.973325,0.204595282894677,0.841686671184481,0.928522855062583,-6.85371641082506
"989","DGKELBDO_01732",-0.022000000000002,16.7065833333333,-0.203800295619331,0.842292577975151,0.928878097450183,-6.85389121947036
"3186","DGKELBDO_05497",-0.062733333333334,11.079775,-0.20277872102023,0.843071337162446,0.92942365741089,-6.85411486061051
"1917","DGKELBDO_03265",0.0770333333333308,11.8746416666667,0.20108465690884,0.844363130184502,0.930529022594457,-6.85448326363192
"2499","DGKELBDO_04199",0.0511333333333344,11.9196166666667,0.200680593026601,0.844671316282608,0.930529022594457,-6.85457068113063
"736","DGKELBDO_01321",0.0629666666666644,19.9698166666667,0.200345159033863,0.844927177912021,0.930529022594457,-6.85464311827241
"937","DGKELBDO_01667",0.0189666666666675,20.3548833333333,0.199414838591435,0.845636903607489,0.930777187880308,-6.85484339205648
"1371","DGKELBDO_02418",0.0141000000000027,16.0797833333333,0.199304028224139,0.845721448523275,0.930777187880308,-6.85486718497925
"1821","DGKELBDO_03121",-0.0262999999999991,14.1337666666667,-0.196126521360289,0.848146649406256,0.933132426650057,-6.85554386540792
"1593","DGKELBDO_02760",-0.0309666666666644,13.1259166666667,-0.19564454395754,0.848514658300758,0.933223516625237,-6.85564556404775
"2533","DGKELBDO_04253",0.0230999999999995,15.3656916666667,0.195092038847056,0.848936564371057,0.933302814895564,-6.85576183859659
"2628","DGKELBDO_04408",-0.0126666666666608,15.1875,-0.194792354590108,0.849165431130869,0.933302814895564,-6.8558247704895
"2829","DGKELBDO_04862",-0.0134666666666696,16.6926833333333,-0.194372479061606,0.849486111579448,0.933302814895564,-6.85591278024839
"1998","DGKELBDO_03371",0.0565333333333342,11.3330416666667,0.194056165015623,0.849727715639941,0.933302814895564,-6.85597895802788
"1401","DGKELBDO_02479",0.0316000000000027,13.8271,0.193058628876332,0.850489750067895,0.933826329604749,-6.85618695698651
"3209","DGKELBDO_05526",0.0158999999999985,15.1726833333333,0.191411653013621,0.851748251608,0.934894424441924,-6.85652804257422
"3139","DGKELBDO_05401",-0.0374999999999979,13.2316666666667,-0.189345523299995,0.853327651159258,0.935781019449609,-6.85695182968331
"1961","DGKELBDO_03318",-0.0741066666666654,10.90789,-0.189258526505701,0.853394168426465,0.935781019449609,-6.85696957350379
"154","DGKELBDO_00231",0.0275000000000034,14.708225,0.189232607804045,0.853413985952822,0.935781019449609,-6.85697485830248
"1800","DGKELBDO_03073",0.0381333333333345,13.3590666666667,0.188593957515649,0.853902333506806,0.936002825874127,-6.85710485136445
"917","DGKELBDO_01631",0.0103333333333318,16.8611333333333,0.187581590765843,0.854676576619142,0.936537762457412,-6.8573100174551
"617","DGKELBDO_01088",0.0438000000000009,14.6846916666667,0.185431653737281,0.856321346704807,0.9375765092506,-6.85774208441057
"469","DGKELBDO_00859",-0.0204000000000022,14.8978,-0.185210024195211,0.856490941083389,0.9375765092506,-6.85778634333317
"2824","DGKELBDO_04846",-0.0216333333333338,16.726675,-0.185171458726411,0.856520452755577,0.9375765092506,-6.85779403939886
"2864","DGKELBDO_04929",-0.116533333333331,11.29045,-0.18484443805128,0.856770709859197,0.9375765092506,-6.85785923513806
"455","DGKELBDO_00829",-0.0135000000000005,16.619375,-0.183732378563762,0.857621851892046,0.938139092805754,-6.85808008157072
"2490","DGKELBDO_04176",-0.0316333333333354,14.3954416666667,-0.183110450286764,0.858097942625425,0.938139092805754,-6.85820301431926
"1939","DGKELBDO_03292",0.0123666666666651,21.5881583333333,0.182756246917268,0.85836911435022,0.938139092805754,-6.85827284239212
"3239","DGKELBDO_05566",0.0247000000000028,14.1012166666667,0.182573706356429,0.858508871585569,0.938139092805754,-6.85830877618986
"2887","DGKELBDO_04964",0.0831000000000017,11.9385083333333,0.182300056973673,0.858718393323115,0.938139092805754,-6.85836257825344
"1592","DGKELBDO_02759",-0.00953333333333362,17.5398583333333,-0.181780505608827,0.859116223099868,0.938260441249255,-6.85846450628847
"1956","DGKELBDO_03313",-0.0385000000000009,13.0019,-0.180880477230063,0.859805487718882,0.938382095164065,-6.85864039385129
"1650","DGKELBDO_02841",-0.124169999999999,11.6408241666667,-0.18085517785439,0.859824864392952,0.938382095164065,-6.85864532543036
"2032","DGKELBDO_03441",-0.0115999999999978,18.31955,-0.180238217098425,0.860297421622987,0.938382095164065,-6.85876537667129
"2411","DGKELBDO_04034",0.011099999999999,16.7393083333333,0.179841899718528,0.860601008644738,0.938382095164065,-6.85884227895179
