"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1188","DGKELBDO_02062",0.404866666666667,14.009525,3.2853605795547,0.00742017135495952,0.0308890593809511,-3.18728467599053
"2025","DGKELBDO_03432",0.612966666666667,15.5026083333333,3.28356843142827,0.00744361891632009,0.0309472949100373,-3.19047257250401
"2823","DGKELBDO_04845",-0.447333333333336,14.43145,-3.28164170696072,0.00746891155965116,0.0310130439380439,-3.19389987101991
"2069","DGKELBDO_03496",0.717633333333334,13.559875,3.2794833366926,0.00749734924731044,0.0310916688684408,-3.19773924407796
"365","DGKELBDO_00681",-0.329766666666668,15.8696166666667,-3.2762455905628,0.00754021560455901,0.0312100071112857,-3.20349867515193
"1374","DGKELBDO_02422",-0.279866666666665,15.0860916666667,-3.27588824602815,0.00754496198808893,0.0312100071112857,-3.20413433592806
"2691","DGKELBDO_04546",-0.481900000000001,12.781475,-3.27423552195533,0.00756695376633053,0.0312614554588807,-3.20707428208287
"2876","DGKELBDO_04947",-0.162633333333325,19.2100416666667,-3.26928044197826,0.00763328067169322,0.0314957053692058,-3.21588866381872
"535","DGKELBDO_00966",-0.363100000000003,13.820625,-3.26524954742315,0.00768767398980555,0.0316801880285186,-3.2230590890099
"2389","DGKELBDO_04008",0.339099999999998,14.4667,3.26157249511497,0.00773763724188348,0.031806736570044,-3.22960009530915
"1417","DGKELBDO_02521",-0.253466666666663,14.725525,-3.26155874718183,0.00773782466679554,0.031806736570044,-3.22962455114948
"1172","DGKELBDO_02037",-0.517500000000002,22.2130666666667,-3.25087782963558,0.00788484490725496,0.0323704046882537,-3.24862456385488
"52","DGKELBDO_00068",-0.189999999999991,18.4993,-3.2491934829755,0.00790828812322929,0.0324259633323387,-3.25162079915344
"1838","DGKELBDO_03148",0.246866666666667,16.0188666666667,3.24653948381878,0.00794537148317453,0.0325372409173305,-3.25634191273132
"184","DGKELBDO_00280",-0.238033333333327,17.29225,-3.24282403322345,0.00799758402168132,0.0327101186486766,-3.26295118542423
"2143","DGKELBDO_03599",-0.366666666666669,15.8774583333333,-3.24116137615813,0.00802106213805832,0.0327651876600834,-3.26590881174197
"507","DGKELBDO_00927",0.282800000000003,15.0125,3.2377389977511,0.00806961028599164,0.032922400069532,-3.27199670257844
"999","DGKELBDO_01756",0.633733333333332,11.638675,3.23476168671818,0.00811208837893303,0.0330544871430496,-3.27729285429663
"2178","DGKELBDO_03672",-0.221766666666671,16.3114666666667,-3.23347376112235,0.00813053406784769,0.0330659715778457,-3.27958385386869
"1221","DGKELBDO_02115",0.655299999999999,12.9385,3.2331541390403,0.00813511831300909,0.0330659715778457,-3.28015240589598
"1471","DGKELBDO_02594",-0.266599999999997,15.7955166666667,-3.22809703078005,0.00820800228517501,0.0333208231725715,-3.2891480603524
"620","DGKELBDO_01093",0.168933333333335,18.28115,3.22304244194286,0.00828151453003477,0.0335775905108721,-3.2981391038749
"3197","DGKELBDO_05511",-0.518366666666669,21.462975,-3.2222489583242,0.00829311542125412,0.0335830119533954,-3.2995505300327
"1783","DGKELBDO_03034",-0.443633333333331,13.9232916666667,-3.21904790070244,0.00834008378721075,0.0337314637228104,-3.30524444070761
"2879","DGKELBDO_04950",-0.293966666666662,17.0536333333333,-3.21240106042063,0.00843847812604322,0.0340872844795227,-3.31706734448658
"394","DGKELBDO_00737",-0.335233333333331,13.6508166666667,-3.21151546946158,0.00845167658646626,0.0340985028248059,-3.31864254264579
"3191","DGKELBDO_05503",0.411733333333336,14.7080083333333,3.20735544029868,0.00851395754008676,0.0343074742255713,-3.3260418889527
"2126","DGKELBDO_03577",-0.474933333333329,16.5286166666667,-3.20589399177862,0.00853594797807126,0.0343504093741607,-3.32864129794234
"1723","DGKELBDO_02947",-0.577500000000001,12.351375,-3.20525313507208,0.00854560917804608,0.0343504093741607,-3.32978115326636
"3086","DGKELBDO_05286",2.44058333333334,13.4398458333333,3.20387485854276,0.00856642502197602,0.0343669460257106,-3.33223260249191
"374","DGKELBDO_00698",-0.351666666666663,16.517825,-3.20359025107628,0.00857072981570289,0.0343669460257106,-3.33273881275376
"391","DGKELBDO_00734",-0.3306,15.9587333333333,-3.19774775677937,0.00865958765986772,0.0346592913414347,-3.34313025112426
"586","DGKELBDO_01049",-0.333833333333331,16.2625,-3.19740544340782,0.00866482283535867,0.0346592913414347,-3.34373907767712
"648","DGKELBDO_01135",-0.657466666666666,15.2098833333333,-3.18610513134451,0.00883946347033481,0.0353135817336608,-3.3638366807806
"2227","DGKELBDO_03740",0.396366666666671,15.3599333333333,3.18510905954591,0.00885502788876607,0.0353135817336608,-3.36560812116243
"2336","DGKELBDO_03938",0.624933333333333,12.7012166666667,3.18474181463797,0.00886077341177736,0.0353135817336608,-3.36626123601953
"2831","DGKELBDO_04864",-0.408500000000002,14.283775,-3.18054625600504,0.00892668225455907,0.0355329736458848,-3.37372256699528
"1886","DGKELBDO_03225",0.518233333333331,13.019075,3.17502039483379,0.00901425016167871,0.0358379423195781,-3.38354932498283
"305","DGKELBDO_00596",-0.206966666666673,18.2876166666667,-3.16894398288399,0.00911155087332188,0.0361808185163947,-3.39435462355598
"3138","DGKELBDO_05398",0.169566666666668,16.5754,3.16700728996694,0.00914278659793586,0.036229519288439,-3.39779840194976
"128","DGKELBDO_00195",0.428666666666667,15.8706,3.16681087313083,0.00914596055386634,0.036229519288439,-3.39814766205807
"732","DGKELBDO_01317",0.56646666666667,21.1975583333333,3.16316221402993,0.0092051242343819,0.0364197901993925,-3.40463543879693
"1972","DGKELBDO_03336",0.316833333333335,15.355825,3.15916892621783,0.00927032184082703,0.0366334457284856,-3.41173575242313
"2233","DGKELBDO_03750",-0.3185,13.9446166666667,-3.15523256743012,0.00933504902020816,0.0368447290640785,-3.41873456914373
"1736","DGKELBDO_02965",0.350666666666667,15.1661916666667,3.15421746890045,0.00935181501687891,0.0368664322111178,-3.42053936134869
"2498","DGKELBDO_04192",0.222133333333332,17.1062,3.15185397453526,0.00939097052854122,0.0369762401557002,-3.42474145694369
"316","DGKELBDO_00612;DGKELBDO_03583",-0.26596666666666,17.7987583333333,-3.14829763498839,0.00945020155954724,0.0371647349793733,-3.43106413191184
"1241","DGKELBDO_02153",-0.744799999999998,12.7552833333333,-3.14656392529673,0.00947921396102779,0.0372340793283109,-3.43414633636813
"3206","DGKELBDO_05522",-0.224533333333333,17.1232416666667,-3.14510936830483,0.00950362468031957,0.0372852037817814,-3.43673221458864
"3122","DGKELBDO_05345",2.31224666666667,12.5360966666667,3.14384339777315,0.00952492242754116,0.0373240074046882,-3.43898279339153
"1844","DGKELBDO_03154",-0.198333333333331,16.5010333333333,-3.13966678832266,0.00959553075434655,0.0375557136701219,-3.44640752577075
"2265","DGKELBDO_03803",0.254433333333333,14.8726,3.13775806998675,0.00962797551368678,0.0376262926608509,-3.4498005200769
"1032","DGKELBDO_01832",0.346233333333332,13.7287083333333,3.13635478403509,0.00965189982458452,0.0376262926608509,-3.45229499275847
"555","DGKELBDO_01000",-0.763833333333334,21.2538,-3.13599750092352,0.00965800069357928,0.0376262926608509,-3.45293009022772
"3130","DGKELBDO_05389",-0.684433333333335,14.0152833333333,-3.13590612187509,0.00965956168554851,0.0376262926608509,-3.45309252287642
"3042","DGKELBDO_05201",-0.297466666666669,16.3031333333333,-3.13369236343609,0.00969745676291676,0.0377289875484704,-3.45702757705161
"1029","DGKELBDO_01829",-0.396599999999996,13.9531166666667,-3.13290864899081,0.00971090849412357,0.0377364520104184,-3.45842063823807
"268","DGKELBDO_00466",-0.268633333333334,14.4785833333333,-3.13140749958871,0.00973672721087382,0.0377918996844355,-3.46108890943953
"130","DGKELBDO_00197",1.83863333333333,11.552575,3.13056440046725,0.00975125845228854,0.037803456938256,-3.46258748338786
"1979","DGKELBDO_03348",-0.282900000000001,15.7385416666667,-3.12674113652258,0.0098174309245437,0.0380149514616651,-3.46938297124348
"142","DGKELBDO_00216",0.219500000000004,17.2773916666667,3.11810713177067,0.00996854757486281,0.0385544771453323,-3.48472780385474
"2045","DGKELBDO_03467",0.216033333333336,20.629075,3.11078352289158,0.0100985766591495,0.0390112666218857,-3.49774225305404
"2553","DGKELBDO_04291",0.452633333333337,15.364475,3.10973609023394,0.0101173136207613,0.0390375591593526,-3.49960348207275
"2543","DGKELBDO_04280",0.317299999999999,13.6755083333333,3.10866610572022,0.0101364903836395,0.0390654847294093,-3.50150475394109
"3135","DGKELBDO_05395",0.275933333333334,16.0460333333333,3.10776766226801,0.0101526211587049,0.0390816193309205,-3.50310118786371
"98","DGKELBDO_00154",0.337933333333332,16.0030083333333,3.10685463778256,0.0101690403765936,0.0390988250437299,-3.50472350805237
"855","DGKELBDO_01541",0.263733333333331,15.8187333333333,3.10384565556533,0.0102233426094044,0.0392614753732057,-3.51006989658496
"1867","DGKELBDO_03195",0.552833333333336,15.1931666666667,3.10313405632701,0.0102362275403913,0.0392648728161318,-3.5113342359517
"3257","DGKELBDO_05591",0.258966666666666,16.8279833333333,3.09845656589885,0.0103213334171842,0.0394737568481905,-3.51964464349921
"858","DGKELBDO_01544",0.245200000000001,15.2450166666667,3.09828380247854,0.0103244905003738,0.0394737568481905,-3.51995157686231
"859","DGKELBDO_01549",-0.226566666666667,17.0608166666667,-3.09749664374444,0.0103388874471647,0.0394737568481905,-3.52135004054812
"1354","DGKELBDO_02386",1.45956666666667,14.0850583333333,3.09749380684868,0.0103389393700792,0.0394737568481905,-3.52135508053521
"606","DGKELBDO_01074",0.623433333333333,12.031575,3.09276454880625,0.0104258659712243,0.0397592464543657,-3.52975667864458
"508","DGKELBDO_00928",0.278066666666668,19.3761666666667,3.09173397447073,0.0104449065697029,0.039766106873568,-3.53158742031999
"1860","DGKELBDO_03185",0.331299999999999,15.9839666666667,3.09091595857074,0.0104600450676533,0.039766106873568,-3.53304054408404
"604","DGKELBDO_01071",0.216533333333333,15.780325,3.09069568580663,0.0104641253111681,0.039766106873568,-3.53343183320835
"1059","DGKELBDO_01875",-0.350333333333335,21.3042416666667,-3.08974303220605,0.0104817904493452,0.0397812317196864,-3.53512409512731
"611","DGKELBDO_01079",-0.225433333333331,16.3464333333333,-3.08917050229428,0.0104924214468488,0.0397812317196864,-3.53614110459869
"2135","DGKELBDO_03589",-0.418899999999997,17.168925,-3.08765592297517,0.0105205975279396,0.039814081930961,-3.53883146781133
"2304","DGKELBDO_03859",-0.43163333333333,12.631175,-3.0873969984256,0.0105254220263696,0.039814081930961,-3.53929139105319
"1117","DGKELBDO_01952",0.210333333333335,16.112775,3.0817931238697,0.0106303887638823,0.040164702119426,-3.54924493675016
"3263","DGKELBDO_05602",0.338066666666666,13.6776833333333,3.08086046802517,0.0106479610249065,0.0401846925876516,-3.55090141270424
"352","DGKELBDO_00658",0.306200000000004,16.094875,3.07292971146876,0.0107985782643526,0.0407061613835963,-3.56498594591712
"41","DGKELBDO_00055",-0.207366666666669,16.2730916666667,-3.06772452865708,0.0108986028651137,0.0410359362193926,-3.57422886465574
"64","DGKELBDO_00081",0.16886666666667,19.1328833333333,3.06507593797572,0.0109498584341309,0.041181536547674,-3.57893164046623
"997","DGKELBDO_01751",0.2784,13.6906666666667,3.0636301471259,0.0109779402211875,0.041239747880282,-3.58149864719955
"1018","DGKELBDO_01811",-0.341166666666664,14.623075,-3.06091388297071,0.0110308957335115,0.0413911592202402,-3.58632117916786
"2464","DGKELBDO_04127",0.202533333333335,16.9015833333333,3.05868912057449,0.0110744614928662,0.0415070309331708,-3.59027088375756
"1821","DGKELBDO_03121",0.409866666666664,14.1337666666667,3.05649138991912,0.0111176687671116,0.0416212954301936,-3.59417241754587
"718","DGKELBDO_01300",-0.206933333333335,16.60155,-3.05409927036089,0.0111648914998064,0.0417503142712762,-3.59841883508572
"670","DGKELBDO_01206",0.238166666666668,16.84775,3.04500381997116,0.0113463034538148,0.0423650771501102,-3.61456278926163
"1535","DGKELBDO_02681",-0.325266666666666,16.054925,-3.04456219711323,0.0113551872434739,0.0423650771501102,-3.61534656420541
"1858","DGKELBDO_03182",0.248833333333332,14.828375,3.042525336778,0.0113962522801725,0.042455843234137,-3.61896140287536
"159","DGKELBDO_00242",0.282566666666671,14.9295416666667,3.04206932550143,0.0114054664434005,0.042455843234137,-3.61977066824307
"882","DGKELBDO_01581",-0.34843333333334,22.0810333333333,-3.04011858240853,0.0114449682228041,0.0425265723152589,-3.62323248032839
"2224","DGKELBDO_03737",1.01263333333334,13.7228416666667,3.03984784045165,0.011450461555545,0.0425265723152589,-3.6237129299822
"2115","DGKELBDO_03563",0.396033333333335,18.562875,3.03701264528615,0.0115081477206788,0.0426923575306813,-3.62874399166185
"1521","DGKELBDO_02660",0.446000000000005,17.6782916666667,3.03451922271762,0.011559122657696,0.0428328984552449,-3.63316830099744
"120","DGKELBDO_00184",0.267999999999997,19.4730666666667,3.0291295433363,0.0116700887727387,0.0431111188751274,-3.64273080748474
"1253","DGKELBDO_02202",0.412066666666668,14.0713333333333,3.02910892382168,0.0116705153599476,0.0431111188751274,-3.64276738876432
"1062","DGKELBDO_01878",0.243033333333337,18.8998583333333,3.02895346561075,0.0116737320670424,0.0431111188751274,-3.64304318808303
"1022","DGKELBDO_01815",2.03666666666667,11.4966741666667,3.02567434081494,0.0117417920351005,0.0433135778341023,-3.64886045783238
"122","DGKELBDO_00186",-0.251000000000003,15.2570583333333,-3.02258391580034,0.0118063022053305,0.0435025009187403,-3.6543425361586
"608","DGKELBDO_01076",-0.618299999999996,12.568025,-3.02050164706346,0.0118499695972469,0.0436142863016782,-3.65803601512194
"1904","DGKELBDO_03248",-0.260433333333332,17.6187416666667,-3.01298617995057,0.0120089377018282,0.0441497125397548,-3.67136513592296
"2922","DGKELBDO_05011",-0.176166666666663,16.1078416666667,-3.01153525429617,0.0120398748859578,0.0442137717473107,-3.67393813724466
"186","DGKELBDO_00285",0.238366666666664,15.17895,3.00848374688832,0.01210520299996,0.0444038388070281,-3.67934920986858
"2105","DGKELBDO_03546",-0.237266666666667,18.084925,-3.00155342655958,0.0122549022963523,0.0449026207319875,-3.69163671735075
"572","DGKELBDO_01025",-0.401166666666665,13.50295,-2.99810585781848,0.0123300661706576,0.0451274905037937,-3.69774840900407
"1960","DGKELBDO_03317",0.53533333333333,12.6252583333333,2.9948739694479,0.0124009499946426,0.0453362104832075,-3.70347721558936
"1169","DGKELBDO_02029",-0.421099999999999,16.98625,-2.99354873397273,0.0124301345723254,0.045392187857867,-3.70582616020493
"2312","DGKELBDO_03877",2.287,13.2968333333333,2.99235370135621,0.0124565111814301,0.045437797754336,-3.70794424734449
"447","DGKELBDO_00813",-0.168933333333332,17.17935,-2.98379428076729,0.0126470905487586,0.0460816038703096,-3.72311289515482
"2978","DGKELBDO_05101",0.236533333333336,16.2977416666667,2.98038527305782,0.0127238096006271,0.0462741880604716,-3.72915312613247
"318","DGKELBDO_00614",-0.313733333333335,13.7864666666667,-2.9801894750641,0.0127282302122324,0.0462741880604716,-3.72950003087473
"3230","DGKELBDO_05556",-0.299066666666663,15.0480583333333,-2.97851477944966,0.0127661037900063,0.0463603680365156,-3.73246708567368
"1201","DGKELBDO_02077",-0.429433333333328,15.282125,-2.97750359193783,0.0127890269630179,0.0463921244157367,-3.73425853129233
"215","DGKELBDO_00327",0.174299999999999,18.1884833333333,2.97313997525453,0.0128884248292398,0.0467009147743883,-3.74198858765897
"1787","DGKELBDO_03039",-0.199333333333337,15.1698333333333,-2.97009723747778,0.0129581948987413,0.0468514842852444,-3.74737811417148
"1384","DGKELBDO_02436",-0.5212,15.9251,-2.97007890006133,0.0129586165275508,0.0468514842852444,-3.74741059322555
"1914","DGKELBDO_03262",-0.190499999999997,16.743625,-2.96793081015905,0.013008102899402,0.0469784908243302,-3.75121513898105
"2938","DGKELBDO_05037",0.218033333333334,17.4472,2.96491070371023,0.0130780003387019,0.0471788501744572,-3.7565636993431
"59","DGKELBDO_00075",-0.894899999999998,13.6862416666667,-2.96259395671996,0.0131318754611192,0.0473210313973372,-3.76066626957218
"1629","DGKELBDO_02815",-0.244633333333333,17.161625,-2.95986639092356,0.0131955905338856,0.0474983192814893,-3.76549593549039
"1436","DGKELBDO_02544",-0.289966666666672,16.3835,-2.94899371254196,0.0134526808440446,0.0483495987840813,-3.78474371102269
"1095","DGKELBDO_01927",-0.412099999999999,13.4213916666667,-2.94861861975758,0.013461639514761,0.0483495987840813,-3.78540760747248
"3087","DGKELBDO_05289",0.304733333333331,16.7685583333333,2.94314650604612,0.0135930194693215,0.0487679382715131,-3.79509201451599
"2920","DGKELBDO_05009",-0.280600000000002,13.5388,-2.94238148883204,0.0136114892578089,0.0487807150619394,-3.7964457758854
"474","DGKELBDO_00867",-0.249833333333328,14.899975,-2.93851258945443,0.0137052833594244,0.0490631150459921,-3.80329155660996
"2925","DGKELBDO_05016",0.499966666666669,18.6522083333333,2.93124375037132,0.0138832639852717,0.0496459450926875,-3.81615076947105
"2718","DGKELBDO_04628",-0.265333333333334,19.7971083333333,-2.92985434892375,0.0139175477258607,0.0497142097805855,-3.8186083572661
"3238","DGKELBDO_05565",-0.240099999999998,15.5389916666667,-2.92729177990756,0.0139810030037714,0.0498864142075681,-3.82314072769448
"1128","DGKELBDO_01967",0.263800000000003,18.6679333333333,2.92565086010959,0.01402178872237,0.0499401389959588,-3.82604276833539
"1236","DGKELBDO_02142",-0.835999999999995,12.3546833333333,-2.92545818837758,0.0140265854942806,0.0499401389959588,-3.82638350538978
