"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2340","DGKELBDO_03942",0.417833333333332,14.793175,3.92911965577689,0.00243105124415672,0.00714681012657752,-2.50123969685594
"1414","DGKELBDO_02513",-0.334399999999999,15.5387916666667,-3.92429907102517,0.00245106916603658,0.00719919058462448,-2.50972652155792
"1489","DGKELBDO_02617",0.573866666666671,15.6308833333333,3.92297490698647,0.00245659782762143,0.00720895793002451,-2.51205809257265
"1383","DGKELBDO_02435",-0.9339,12.8091666666667,-3.92041273959742,0.00246733225550534,0.00723397055556763,-2.51656992573855
"745","DGKELBDO_01330",1.46283333333333,19.7950833333333,3.91827383253782,0.00247633073762009,0.00725385333347621,-2.52033682601054
"845","DGKELBDO_01516",0.447900000000002,14.2495833333333,3.91270571994608,0.00249991640513532,0.00731639219821356,-2.53014473527759
"771","DGKELBDO_01366",0.350766666666665,17.0494083333333,3.90977977363818,0.00251240373216954,0.00734636730264409,-2.53529961391874
"1554","DGKELBDO_02711",0.305766666666671,17.379175,3.90877662533974,0.00251669986791219,0.0073523588998292,-2.53706709914123
"652","DGKELBDO_01146",0.422633333333335,15.1838916666667,3.90459167860378,0.00253470507031127,0.00739835413921362,-2.54444157806314
"2774","DGKELBDO_04763",-0.38303333333333,21.698125,-3.90321820144674,0.00254064341587784,0.00740836342669201,-2.54686214490562
"2506","DGKELBDO_04208",0.782000000000002,14.35935,3.90237517784992,0.00254429545872568,0.00740836342669201,-2.54834793323605
"2753","DGKELBDO_04715",0.632800000000007,14.9635,3.90222956878988,0.0025449268006118,0.00740836342669201,-2.54860456784503
"3259","DGKELBDO_05595",0.6892,22.1682916666667,3.89953533437872,0.00255663806861417,0.0074341061535138,-2.55335343234897
"3086","DGKELBDO_05286",2.97021666666667,13.4398458333333,3.89915081889903,0.00255831403693659,0.0074341061535138,-2.55403122691567
"966","DGKELBDO_01708",0.597466666666673,18.8268333333333,3.89514995036033,0.00257582030595705,0.00747401520994797,-2.56108434157444
"1455","DGKELBDO_02567",-0.310100000000006,21.6567833333333,-3.89496866325055,0.00257661649047106,0.00747401520994797,-2.56140396158037
"2448","DGKELBDO_04111",0.360633333333332,14.447325,3.89224775556629,0.00258859705480167,0.0074974190779453,-2.56620139298104
"2504","DGKELBDO_04206",-0.426400000000001,17.7849666666667,-3.89209585679902,0.00258926759109969,0.0074974190779453,-2.56646923384332
"2654","DGKELBDO_04444",0.514233333333333,16.4918333333333,3.88680772946284,0.00261272414587907,0.00755865022574387,-2.57579483030278
"999","DGKELBDO_01756",0.760499999999999,11.638675,3.88181610995557,0.00263506802951391,0.00761655706057379,-2.5845995244595
"1182","DGKELBDO_02051",-0.460766666666668,19.9919,-3.86810026112896,0.00269749167468076,0.007785559887386,-2.60880269409626
"1039","DGKELBDO_01841",0.488933333333335,20.2749083333333,3.86792566500147,0.00269829612233977,0.007785559887386,-2.60911088112885
"1798","DGKELBDO_03071",-0.200600000000001,17.6581916666667,-3.86567442064034,0.00270869101963,0.00780490489044394,-2.61308485472317
"1877","DGKELBDO_03208",0.620100000000004,14.196325,3.86544095950452,0.00270977138005633,0.00780490489044394,-2.61349699023695
"1217","DGKELBDO_02111",-0.296633333333336,16.2066166666667,-3.86476206318797,0.00271291557083014,0.00780708860840476,-2.61469548839413
"1916","DGKELBDO_03264",0.347266666666673,19.3624666666667,3.862032587989,0.00272559493815891,0.0078366842158664,-2.61951435245194
"1667","DGKELBDO_02872",0.622566666666664,15.6473416666667,3.86026405000631,0.00273384324728101,0.00785202451444666,-2.6226369896479
"2150","DGKELBDO_03607",-0.604633333333332,17.303825,-3.85986032581074,0.00273572981249058,0.00785202451444666,-2.62334986232558
"495","DGKELBDO_00903",-0.394866666666662,16.550625,-3.85351223886566,0.0027655721643636,0.00793072052743007,-2.63456054770515
"808","DGKELBDO_01420",-0.565066666666663,22.3013083333333,-3.85214696678932,0.00277203434026987,0.00793566471619585,-2.63697200293658
"2384","DGKELBDO_03999",-0.238266666666661,15.2139083333333,-3.85212320809409,0.00277214693478358,0.00793566471619585,-2.63701396871379
"436","DGKELBDO_00795",-0.199633333333335,17.4307333333333,-3.84774159540018,0.00279299314948814,0.00798835103594859,-2.64475407297379
"1463","DGKELBDO_02580",-0.455699999999997,13.2320833333333,-3.84177350575031,0.00282164931083857,0.00806326335813433,-2.65529896244976
"317","DGKELBDO_00613",-0.7126,15.7185583333333,-3.84025412536598,0.00282899332046744,0.00807719558862954,-2.65798394061206
"2127","DGKELBDO_03578",-0.461400000000001,15.7716416666667,-3.83365398295201,0.00286112641360444,0.00816181833070071,-2.66964935948969
"2883","DGKELBDO_04956",-0.3667,14.33455,-3.83282806020633,0.00286517403015926,0.00816624514519258,-2.6711093591572
"1619","DGKELBDO_02797",-0.41366666666667,14.6116916666667,-3.82860418920853,0.00288596711066872,0.00821835020549005,-2.67857674893565
"1638","DGKELBDO_02826",0.318033333333338,15.5042166666667,3.82698287994681,0.00289398993657634,0.00822716683460725,-2.68144340629278
"1133","DGKELBDO_01980",-0.605866666666664,16.303175,-3.82696228413309,0.00289409200080469,0.00822716683460725,-2.68147982322636
"183","DGKELBDO_00279",0.429666666666671,13.5916083333333,3.82265879242775,0.00291550041327987,0.00827998904398424,-2.68908980227618
"2518","DGKELBDO_04224",1.04323333333334,12.024875,3.82221158392082,0.00291773452558491,0.00827998904398424,-2.68988068899186
"2132","DGKELBDO_03586",-0.516499999999994,15.3987583333333,-3.81512467134238,0.00295337647715014,0.00837387160592311,-2.70241576925787
"105","DGKELBDO_00165",-0.301733333333335,15.6203166666667,-3.81124159060631,0.00297309668851406,0.00842248689594633,-2.70928553260887
"594","DGKELBDO_01059",0.804033333333338,13.9917166666667,3.81046975328387,0.00297703270089296,0.00842634169318491,-2.71065115726241
"2713","DGKELBDO_04623",0.627933333333337,13.3251666666667,3.80579956667522,0.00300096401186131,0.00848673660052741,-2.7189150869594
"2165","DGKELBDO_03653",-0.743699999999997,12.1543666666667,-3.79334084054705,0.00306578654146038,0.00866256784426457,-2.74096830941932
"484","DGKELBDO_00882",0.254199999999997,18.1161166666667,3.7908062386251,0.00307915074376073,0.00869282246210966,-2.7454561225061
"471","DGKELBDO_00863",1.11093333333334,15.7090333333333,3.78994084795068,0.00308372750530171,0.00869823827357516,-2.74698849973094
"2180","DGKELBDO_03675",-0.450666666666667,14.1506833333333,-3.78558503815943,0.0031068712009168,0.00875597120534004,-2.75470225655312
"261","DGKELBDO_00409",0.660500000000004,12.0370833333333,3.7843717854094,0.00311334956423991,0.00876667794680981,-2.75685104979
"3255","DGKELBDO_05589",0.522666666666662,12.8513333333333,3.77994140665017,0.0031371254224008,0.00882603128297111,-2.76469854189356
"1580","DGKELBDO_02744",1.1824,20.352275,3.77651921931017,0.00315561949969533,0.00887043556959031,-2.77076113562151
"2103","DGKELBDO_03544",0.371166666666662,16.0416416666667,3.77570470473115,0.00316003789149968,0.00887523088496734,-2.77220420852744
"3033","DGKELBDO_05191",-0.406466666666667,18.6110166666667,-3.76869864291035,0.00319830842086854,0.00897501299578203,-2.78461864749453
"2479","DGKELBDO_04145",0.784900000000002,12.5664833333333,3.75885896962151,0.00325286982781576,0.0091157281441055,-2.80205958311773
"2657","DGKELBDO_04447",0.491133333333337,15.1545,3.75802930221472,0.0032575142153165,0.0091157281441055,-2.80353046711129
"211","DGKELBDO_00323",0.258033333333337,19.3808583333333,3.75793847674117,0.00325802306321154,0.0091157281441055,-2.80369149065457
"1562","DGKELBDO_02722",0.333533333333335,18.145325,3.75765760427562,0.00325959716644359,0.0091157281441055,-2.80418944993042
"1953","DGKELBDO_03310",0.229166666666671,19.1251,3.75646572990416,0.00326628559505834,0.00912663233734491,-2.8063025829099
"1069","DGKELBDO_01887",-0.692966666666671,17.24505,-3.75554896040007,0.0032714398886239,0.00913323491090221,-2.80792803141492
"272","DGKELBDO_00486",0.636366666666666,13.3340166666667,3.7515818754812,0.00329384102553059,0.00918520492869072,-2.81496236771572
"474","DGKELBDO_00867",-0.318933333333328,14.899975,-3.75125930032024,0.00329566949458524,0.00918520492869072,-2.81553439446041
"2382","DGKELBDO_03997",-0.401333333333334,15.2875916666667,-3.74942548420907,0.00330608419320333,0.00920638934481812,-2.81878645123908
"2386","DGKELBDO_04003",0.407866666666669,14.8842083333333,3.74759595104194,0.00331650852379296,0.00922756453218587,-2.82203112703218
"33","DGKELBDO_00040",-0.45816666666666,16.7151666666667,-3.74514166348973,0.00333054604956367,0.00925874823634013,-2.8263841393423
"3117","DGKELBDO_05338",1.00666666666667,10.957,3.74108705344241,0.00335387165064071,0.00931567745407166,-2.8335763780819
"1001","DGKELBDO_01758",0.826366666666665,15.2404833333333,3.73968697769698,0.00336196530851392,0.00933023790454415,-2.83606013281171
"2684","DGKELBDO_04529",-0.667999999999999,12.894025,-3.73355905620497,0.00339762860437804,0.00942122101146183,-2.8469326019236
"106","DGKELBDO_00167",-0.410700000000006,15.4451916666667,-3.72644645384685,0.00343951391861495,0.00952928835030324,-2.8595550716445
"719","DGKELBDO_01301",0.571899999999998,15.5697666666667,3.72563500389626,0.00344432629166732,0.00953454790722122,-2.86099531997936
"942","DGKELBDO_01673",-0.419666666666668,22.208125,-3.72483141350405,0.00344909891850289,0.00953968864018719,-2.86242165817213
"1016","DGKELBDO_01808",-0.536,13.7237666666667,-3.7224934852174,0.00346302312219751,0.00956275763843712,-2.86657160473175
"1488","DGKELBDO_02614",0.31446666666667,14.4469333333333,3.7224496449242,0.0034632847804242,0.00956275763843712,-2.86664942676678
"1707","DGKELBDO_02928",-0.424066666666668,19.75715,-3.7209270294305,0.00347238512389847,0.0095798011175344,-2.86935233354338
"2268","DGKELBDO_03807",-0.32246666666666,20.65125,-3.70969274374683,0.00354029919003255,0.0097589376156584,-2.88929947829229
"554","DGKELBDO_00999",1.19853333333333,12.163575,3.70873600506469,0.00354614603508132,0.00976682645352364,-2.89099857502839
"497","DGKELBDO_00907",0.295200000000001,14.50515,3.70740064242453,0.00355432343635525,0.00978111546152598,-2.89337017086607
"1736","DGKELBDO_02965",0.411999999999997,15.1661916666667,3.70590569540012,0.00356350122832868,0.00979813110848021,-2.89602531324848
"1936","DGKELBDO_03286",-0.383066666666668,16.4727833333333,-3.70269552725594,0.00358329202376495,0.00984427498048607,-2.90172726885725
"3119","DGKELBDO_05342",4.8271,14.9404166666667,3.69625559711998,0.00362333782386787,0.00994594073799971,-2.91316780889335
"1058","DGKELBDO_01874;DGKELBDO_01926",-0.435333333333332,21.2693166666667,-3.68372558076201,0.00370258521893355,0.0101549529223391,-2.93543427639898
"1929","DGKELBDO_03277",-0.239133333333335,17.2589583333333,-3.67904259498812,0.00373266122088997,0.0102288672652864,-2.94375847623235
"1167","DGKELBDO_02027",0.251833333333336,15.7563916666667,3.6760055790706,0.00375230099385221,0.0102679838905879,-2.94915755673369
"413","DGKELBDO_00765",0.2559,16.8168916666667,3.67527995321272,0.0037570092540434,0.0102679838905879,-2.95044762057903
"3113","DGKELBDO_05333",1.1764,12.7004833333333,3.67491520023747,0.00375937827712746,0.0102679838905879,-2.95109611273673
"2401","DGKELBDO_04023",-0.237466666666663,15.7572833333333,-3.67489831386667,0.00375948798928004,0.0102679838905879,-2.95112613509518
"2139","DGKELBDO_03593",-0.691600000000001,14.8366833333333,-3.67340395923754,0.0037692100466813,0.0102859510198008,-2.95378301813781
"2054","DGKELBDO_03478",1.10463333333333,12.0336833333333,3.67204287328921,0.00377808768051048,0.0103015857421919,-2.95620306456237
"2644","DGKELBDO_04432",0.698133333333338,15.6360916666667,3.66560522248782,0.00382037066202776,0.0104082038352663,-2.96765076241656
"362","DGKELBDO_00676",-0.523300000000001,13.474875,-3.66026935184044,0.0038557874284652,0.0104959537986174,-2.9771409479098
"3251","DGKELBDO_05585",-0.35926666666667,20.2638333333333,-3.6591976395427,0.00386294170369849,0.0105066876596022,-2.97904724261632
"1140","DGKELBDO_01989",0.872900000000001,12.229625,3.65824642647527,0.00386930306317503,0.0105152488560704,-2.98073925273744
"608","DGKELBDO_01076",-0.747733333333329,12.568025,-3.65280570095032,0.0039058970969695,0.0106058882168334,-2.99041810427058
"918","DGKELBDO_01632",-0.390733333333333,16.4577583333333,-3.64908821992037,0.00393110603112752,0.0106654883365251,-2.99703227353292
"2720","DGKELBDO_04631",-0.548699999999997,21.2037666666667,-3.64776298721608,0.00394013324681586,0.010681123432959,-2.99939031377969
"2368","DGKELBDO_03982",0.366100000000001,14.4914583333333,3.64603961382776,0.00395190453811903,0.0107041652721237,-3.00245692001329
"2938","DGKELBDO_05037",0.267999999999997,17.4472,3.64437884999693,0.00396328253547456,0.0107261045955937,-3.00541226475517
"1871","DGKELBDO_03202",-0.892666666666667,11.9235,-3.62772574112639,0.00407926098427376,0.0110308611078874,-3.03505449741438
"501","DGKELBDO_00915",0.373333333333338,15.0490333333333,3.6238346472233,0.00410686129369051,0.0110963254772546,-3.0419826017823
"1445","DGKELBDO_02555",-0.423733333333331,15.3671416666667,-3.62171300352842,0.00412199163568236,0.0111280170230633,-3.04576051253883
"843","DGKELBDO_01514",0.210466666666665,18.454375,3.61394708063559,0.00417786595975878,0.0112695609400913,-3.05959081634429
"1645","DGKELBDO_02835",-0.451799999999992,19.744975,-3.61176360894631,0.00419371590118232,0.0112942976636164,-3.06347988298972
"954","DGKELBDO_01691",-0.409466666666667,13.7197416666667,-3.61173279916485,0.00419393999428298,0.0112942976636164,-3.06353476114413
"1872","DGKELBDO_03203",0.8628,16.7468583333333,3.6071194449041,0.00422763471399702,0.0113756749870051,-3.07175254882694
"2581","DGKELBDO_04332",-0.808833333333332,20.4674083333333,-3.60409318288946,0.00424988924949252,0.0114261607430892,-3.07714379469653
"1723","DGKELBDO_02947",-0.649000000000001,12.351375,-3.60209399941434,0.00426465707981087,0.0114564515313146,-3.08070555176246
"1048","DGKELBDO_01859",0.484666666666671,15.1162416666667,3.59407013159826,0.00432446319308441,0.0116075829103956,-3.09500280615646
"163","DGKELBDO_00249",0.200000000000003,18.263525,3.5927084189627,0.00433469825795256,0.0116255186065744,-3.0974294576042
"1094","DGKELBDO_01924",-0.503466666666666,15.4494916666667,-3.59186232405062,0.00434107035096363,0.0116330730453342,-3.09893729108527
"1426","DGKELBDO_02534",2.54014333333333,12.1755891666667,3.59001490934375,0.00435501714257174,0.0116608969643983,-3.10222969967322
"194","DGKELBDO_00297",-0.241199999999999,16.49585,-3.58900328623571,0.00436267380700386,0.0116718468491551,-3.10403265086557
"634","DGKELBDO_01114",-0.215766666666667,17.15515,-3.58791682365915,0.00437091236208301,0.0116789074267839,-3.10596903549258
"1724","DGKELBDO_02948",-0.322533333333329,15.21735,-3.58771407160191,0.00437245158857284,0.0116789074267839,-3.10633040312681
"2100","DGKELBDO_03541",0.399600000000003,16.6668583333333,3.58543554529639,0.00438978787086373,0.0117124524287809,-3.11039157812923
"2241","DGKELBDO_03761",0.752166666666668,13.93205,3.585123228849,0.00439216966079282,0.0117124524287809,-3.11094825958519
"556","DGKELBDO_01001",-0.190633333333338,16.8087416666667,-3.58267780372048,0.00441086507932378,0.0117527284524002,-3.11530720425593
"1832","DGKELBDO_03140",0.391233333333334,13.9349166666667,3.57949366277703,0.00443533099950382,0.0118083018961566,-3.12098330239558
"172","DGKELBDO_00263",-0.341566666666669,16.751825,-3.57861484330062,0.00444210815972002,0.011816729998865,-3.12254997862255
"1934","DGKELBDO_03284",0.513800000000003,13.8290083333333,3.5767669607986,0.00445639323577385,0.011841197273527,-3.12584431993831
"992","DGKELBDO_01744",0.362766666666664,13.9064583333333,3.57648930849133,0.00445854371668253,0.011841197273527,-3.12633932190139
"1912","DGKELBDO_03258",-0.321833333333329,15.69085,-3.57559388783988,0.00446548624231524,0.0118460638554767,-3.12793571194782
"2534","DGKELBDO_04264",0.341100000000001,16.8146416666667,3.57531935945831,0.00446761699194933,0.0118460638554767,-3.12842515864185
"1410","DGKELBDO_02509",-0.2906,14.3050666666667,-3.57478132592982,0.00447179597318731,0.0118475436633756,-3.12938440866865
"48","DGKELBDO_00063",-0.240300000000001,17.98005,-3.57423955071539,0.00447600808615611,0.011849108784711,-3.13035034245925
"1862","DGKELBDO_03188",0.310666666666666,17.8937166666667,3.56562469563315,0.00454353753809594,0.0120181526472513,-3.1457115187301
"591","DGKELBDO_01055",0.325133333333333,14.136775,3.56431483828337,0.0045538966867125,0.012026872112087,-3.14804740812544
"457","DGKELBDO_00835",-0.256200000000002,14.3586583333333,-3.56427837921076,0.00455418537496204,0.012026872112087,-3.14811242720918
"946","DGKELBDO_01678",-0.290366666666667,15.0676583333333,-3.56338764589801,0.00456124418969391,0.0120357991844181,-3.14970092897041
"79","DGKELBDO_00098",0.666566666666668,13.9764333333333,3.56271472720554,0.00456658435521298,0.0120401805078621,-3.15090101020056
"746","DGKELBDO_01331",1.17776666666667,20.968725,3.56071167429276,0.00458251837626453,0.0120724638704811,-3.154473361751
"3160","DGKELBDO_05459",0.295733333333331,16.8973416666667,3.55994179841657,0.00458865785984841,0.0120773860844034,-3.15584644429239
"1379","DGKELBDO_02427",-0.222499999999997,17.3320416666667,-3.55955206947064,0.00459176903697976,0.0120773860844034,-3.156541539831
