"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2078","DGKELBDO_03510",0.11236666666667,16.2112083333333,1.34368365153932,0.206555110251703,0.58925058926023,-5.57670708329396
"259","DGKELBDO_00406",0.0941999999999972,17.03865,1.34366208154533,0.206561866100698,0.58925058926023,-5.57673346827734
"1906","DGKELBDO_03250",0.155600000000003,16.831825,1.3416123289939,0.207204697463357,0.590569486149917,-5.57923941424451
"474","DGKELBDO_00867",0.114000000000004,14.899975,1.34085564455434,0.207442423230307,0.590732470678473,-5.58016382322743
"228","DGKELBDO_00347",0.139100000000001,15.1200833333333,1.33957799964975,0.207844331054142,0.591183784076487,-5.58172383009879
"479","DGKELBDO_00875",0.0946333333333307,16.7509666666667,1.33920347782526,0.207962266342309,0.591183784076487,-5.58218092253092
"397","DGKELBDO_00743",0.193833333333332,13.9504333333333,1.33812575145766,0.208301947048424,0.591221932864855,-5.583495749813
"676","DGKELBDO_01216",-0.0950666666666677,16.791675,-1.33718913623638,0.208597525109954,0.591221932864855,-5.58463781249735
"2280","DGKELBDO_03828",0.179133333333333,16.3040083333333,1.33590712316969,0.209002667200314,0.591221932864855,-5.58620011772627
"3031","DGKELBDO_05189",-0.145733333333332,15.9978916666667,-1.33569966721266,0.209068288681957,0.591221932864855,-5.58645283083177
"1634","DGKELBDO_02822",-0.0877000000000052,16.3194333333333,-1.33524512072105,0.209212128290213,0.591221932864855,-5.58700644072991
"3084","DGKELBDO_05277",0.223033333333335,13.5977333333333,1.33519295602511,0.209228640859634,0.591221932864855,-5.5870699655994
"99","DGKELBDO_00156",0.14376666666667,12.9025583333333,1.33515541462091,0.209240525139823,0.591221932864855,-5.58711568149863
"3197","DGKELBDO_05511",0.21413333333334,21.462975,1.33108657374286,0.210531891106247,0.593739425243795,-5.59206508709016
"1808","DGKELBDO_03087",0.087499999999995,19.0049916666667,1.33045169708416,0.210733980977641,0.593739425243795,-5.59283639359365
"2825","DGKELBDO_04848",0.07053333333333,17.7871416666667,1.32947499399358,0.211045191911003,0.593739425243795,-5.59402247131269
"1821","DGKELBDO_03121",0.178199999999999,14.1337666666667,1.32888768465416,0.211232511495872,0.593739425243795,-5.59473538309154
"2310","DGKELBDO_03870",-0.106099999999998,16.429425,-1.32865492063383,0.211306788499486,0.593739425243795,-5.59501786418546
"1054","DGKELBDO_01869",-0.0817333333333359,19.9462916666667,-1.32857415356662,0.211332567008593,0.593739425243795,-5.59511587440976
"2104","DGKELBDO_03545",0.149033333333335,17.8360416666667,1.32711629795832,0.211798319136657,0.593739425243795,-5.59688424181889
"1934","DGKELBDO_03284",0.190600000000003,13.8290083333333,1.32684270675014,0.211885819788569,0.593739425243795,-5.5972159517137
"109","DGKELBDO_00170",0.187733333333332,15.6707,1.32567665489419,0.2122590843001,0.593739425243795,-5.59862916025646
"1274","DGKELBDO_02242",-0.100233333333332,16.6180083333333,-1.32553567365059,0.212304250524908,0.593739425243795,-5.59879996391812
"2134","DGKELBDO_03588",-0.213000000000001,16.4115833333333,-1.32530067926804,0.212379553414065,0.593739425243795,-5.59908463897221
"402","DGKELBDO_00751",-0.170833333333334,16.8036,-1.32516013305836,0.212424601347319,0.593739425243795,-5.59925488116369
"1417","DGKELBDO_02521",-0.102966666666665,14.725525,-1.32495462520314,0.212490485012373,0.593739425243795,-5.59950378755993
"2375","DGKELBDO_03990",-0.238333333333335,12.5248083333333,-1.32189334956345,0.213473895817295,0.594848241949196,-5.6032082727785
"1674","DGKELBDO_02880",0.115400000000003,14.8237666666667,1.32188123883084,0.213477793736934,0.594848241949196,-5.60322291596772
"424","DGKELBDO_00779",-0.0944000000000003,17.2852666666667,-1.32182215535005,0.213496810988831,0.594848241949196,-5.60329435292999
"2331","DGKELBDO_03928",-0.126933333333337,16.5282166666667,-1.3214565731647,0.213614512313663,0.594848241949196,-5.60373632222144
"2625","DGKELBDO_04403",0.142366666666668,15.551725,1.32053896539426,0.213910177190963,0.594934164454929,-5.60484527610047
"930","DGKELBDO_01655",-0.109066666666669,14.9038833333333,-1.32023243774715,0.214009019426483,0.594934164454929,-5.60521560040311
"696","DGKELBDO_01251",-0.0902999999999992,15.53355,-1.31904455062366,0.214392418569833,0.595426325988371,-5.606650138114
"3261","DGKELBDO_05599",-0.550016666666666,11.1843291666667,-1.3182528822897,0.214648249380028,0.595426325988371,-5.60760567399592
"49","DGKELBDO_00064",-0.1632,14.9951083333333,-1.31743869370119,0.214911619957444,0.595426325988371,-5.60858796336846
"2107","DGKELBDO_03548",-0.0800666666666636,16.5525666666667,-1.31725854380326,0.21496993009529,0.595426325988371,-5.60880524907233
"1762","DGKELBDO_03002",0.188500000000001,17.60795,1.31656574013048,0.215194295190947,0.595426325988371,-5.60964066790943
"2791","DGKELBDO_04787",-0.240999999999998,13.619925,-1.31580649450199,0.215440398969321,0.595426325988371,-5.61055584438366
"3212","DGKELBDO_05534",0.185633333333334,14.047475,1.31574638464554,0.215459893022687,0.595426325988371,-5.61062828320573
"1063","DGKELBDO_01879",-0.2431,14.3013333333333,-1.31412726656165,0.215985531012632,0.596262773337437,-5.61257860160918
"2805","DGKELBDO_04814",0.256799999999998,14.0699833333333,1.31369195584323,0.216127032144927,0.596262773337437,-5.61310266402859
"2382","DGKELBDO_03997",-0.140399999999998,15.2875916666667,-1.31167609131963,0.216783299177462,0.597569464960958,-5.61552790110393
"53","DGKELBDO_00069",0.118633333333335,18.2928416666667,1.30961704356837,0.217455315175072,0.597750834188547,-5.61800232940475
"25","DGKELBDO_00030",0.0925999999999991,14.79855,1.30821211076578,0.217914828041345,0.597750834188547,-5.61968908148027
"858","DGKELBDO_01544",0.103466666666666,15.2450166666667,1.30737804824542,0.218188002873827,0.597750834188547,-5.62068983477156
"3036","DGKELBDO_05195",-0.0903333333333372,14.5536333333333,-1.30732273727355,0.218206128439826,0.597750834188547,-5.62075618362719
"3240","DGKELBDO_05567",0.0930333333333309,20.483625,1.30715139318094,0.218262286244751,0.597750834188547,-5.6209617084054
"2868","DGKELBDO_04935",0.3035,12.5829833333333,1.30669346723859,0.218412429124768,0.597750834188547,-5.62151088883734
"775","DGKELBDO_01376",0.408133333333332,18.9016416666667,1.30595797852714,0.218653755615741,0.597750834188547,-5.62239265419105
"1743","DGKELBDO_02973",0.180333333333333,13.1409416666667,1.30451122414208,0.219129099321808,0.597750834188547,-5.62412610068231
"2150","DGKELBDO_03607",-0.204333333333338,17.303825,-1.30442382695961,0.21915784156376,0.597750834188547,-5.62423077234195
"657","DGKELBDO_01153",-0.0798333333333332,16.5020833333333,-1.30384030860183,0.219349822062215,0.597750834188547,-5.62492949638738
"1695","DGKELBDO_02909",-0.0931999999999995,15.334175,-1.30306395509327,0.219605460167467,0.597750834188547,-5.62585877810086
"269","DGKELBDO_00467",-0.0916666666666668,15.2449,-1.30301399911294,0.219621918064484,0.597750834188547,-5.62591856087573
"150","DGKELBDO_00225",0.173733333333336,14.804375,1.30190720391632,0.219986809056173,0.597750834188547,-5.62724264857988
"2421","DGKELBDO_04074",-0.111466666666667,13.7456666666667,-1.30176020310785,0.220035310022939,0.597750834188547,-5.62741844836758
"1375","DGKELBDO_02423",-0.157233333333332,14.4345833333333,-1.30131913950124,0.220180885725779,0.597750834188547,-5.62794583490694
"2820","DGKELBDO_04840",0.195900000000002,16.3809,1.30093208947252,0.220308698956714,0.597750834188547,-5.62840853029173
"55","DGKELBDO_00071",-0.178066666666666,15.67935,-1.30057568452077,0.220426446223941,0.597750834188547,-5.62883450340937
"1916","DGKELBDO_03264",0.116833333333339,19.3624666666667,1.29933041091398,0.220838258410745,0.597750834188547,-5.63032218523676
"2262","DGKELBDO_03800",-0.146266666666667,14.211175,-1.2993237414197,0.220840465709624,0.597750834188547,-5.63033015026016
"3243","DGKELBDO_05570",0.135499999999997,21.1419666666667,1.29919045545172,0.220884581085337,0.597750834188547,-5.63048932042943
"394","DGKELBDO_00737",0.135566666666668,13.6508166666667,1.29872063381728,0.221040141590893,0.597750834188547,-5.63105028754151
"881","DGKELBDO_01580",0.147933333333338,21.4975916666667,1.29775393716693,0.221360502415975,0.597750834188547,-5.63220406207406
"1675","DGKELBDO_02881",-0.0897666666666659,15.632575,-1.29766690861331,0.221389362106561,0.597750834188547,-5.63230790215767
"3148","DGKELBDO_05435",0.0939000000000014,16.20485,1.29713457558125,0.221565957061842,0.597750834188547,-5.63294295769509
"2157","DGKELBDO_03614",-0.750599999999997,11.68705,-1.29664947332141,0.221726984212688,0.597750834188547,-5.63352150432901
"152","DGKELBDO_00227",-0.7567,11.8295833333333,-1.29648335422634,0.221782148592302,0.597750834188547,-5.63371958665257
"2643","DGKELBDO_04431",0.105566666666666,14.0807166666667,1.29598769523955,0.221946812463563,0.597750834188547,-5.6343105069743
"1617","DGKELBDO_02794",0.423033333333333,12.0008666666667,1.29593500523925,0.22196432259752,0.597750834188547,-5.63437331391583
"2473","DGKELBDO_04138",-0.0690666666666644,18.970625,-1.29511073905687,0.222238392976653,0.597996728470074,-5.63535560572877
"2714","DGKELBDO_04624",0.726700000000001,11.7794333333333,1.29345947125339,0.222788276290344,0.598296184435619,-5.63732208725845
"1471","DGKELBDO_02594",-0.106800000000002,15.7955166666667,-1.29317615486616,0.222882734318577,0.598296184435619,-5.63765930372498
"894","DGKELBDO_01600",0.134400000000001,13.9281416666667,1.29312964975988,0.222898242306546,0.598296184435619,-5.63771465116971
"759","DGKELBDO_01351",0.124400000000001,18.995375,1.2916675621979,0.223386252577153,0.599024586177773,-5.63945399952973
"2673","DGKELBDO_04508",-0.117533333333327,16.930575,-1.29122014593818,0.223535763974041,0.599024586177773,-5.63998597567243
"652","DGKELBDO_01146",0.139700000000001,15.1838916666667,1.29064939861413,0.223726607151298,0.599045383468943,-5.64066439782892
"1010","DGKELBDO_01798",-0.161566666666669,16.2418166666667,-1.28818467934133,0.224552275115884,0.600764549615022,-5.64359159945318
"2678","DGKELBDO_04515",-0.108633333333334,18.0886916666667,-1.28632550685944,0.225176733211384,0.601943031918013,-5.64579693799807
"129","DGKELBDO_00196",-0.3384,12.0729916666667,-1.28546756880437,0.22546537468206,0.602222617109961,-5.6468138373722
"1800","DGKELBDO_03073",-0.259566666666666,13.3590666666667,-1.28372477899852,0.226052641860179,0.602912113514438,-5.64887801575767
"2773","DGKELBDO_04762",-0.2415,12.1872,-1.28351429687934,0.226123652297046,0.602912113514438,-5.64912717493953
"772","DGKELBDO_01367",0.104266666666671,17.5827666666667,1.28306199632448,0.226276306661287,0.602912113514438,-5.64966248710885
"2694","DGKELBDO_04566",0.162599999999998,14.294525,1.28233583294257,0.226521567243068,0.603074506118243,-5.65052163712128
"418","DGKELBDO_00772",0.0800666666666672,17.5690416666667,1.27965522975441,0.227428813873045,0.603882097428694,-5.65369008353416
"33","DGKELBDO_00040",0.156500000000005,16.7151666666667,1.27926083012623,0.227562547377918,0.603882097428694,-5.65415585169726
"2792","DGKELBDO_04792",0.0788000000000011,17.4952,1.27894726250948,0.227668917963579,0.603882097428694,-5.65452608610583
"2462","DGKELBDO_04125",0.212199999999999,17.911425,1.27883288399237,0.227707728316453,0.603882097428694,-5.65466111819467
"3218","DGKELBDO_05542",0.190833333333332,12.9493833333333,1.27871506903413,0.227747710338328,0.603882097428694,-5.65480019803014
"700","DGKELBDO_01255",-0.12523333333333,15.5011,-1.27751174879001,0.228156399986667,0.604188112694657,-5.65622017420665
"802","DGKELBDO_01411",0.0679999999999978,16.6932166666667,1.27728808769229,0.228232428878544,0.604188112694657,-5.65648399749035
"1200","DGKELBDO_02076",0.0754666666666708,18.5635,1.274755899521,0.229094632062061,0.605646300635367,-5.65946852762093
"137","DGKELBDO_00208",-0.210233333333335,13.7713083333333,-1.27458341241182,0.229153459714726,0.605646300635367,-5.65967166966764
"528","DGKELBDO_00958",0.239833333333335,13.55655,1.27257585411613,0.229839052175856,0.606729562249892,-5.6620345371787
"340","DGKELBDO_00640",-0.134299999999998,13.7905583333333,-1.27152060665924,0.230200093127214,0.606729562249892,-5.66327545446268
"2484","DGKELBDO_04151",0.187200000000001,14.0540083333333,1.27034250150671,0.230603712737504,0.606729562249892,-5.664659954692
"1556","DGKELBDO_02713",0.107866666666663,16.7394666666667,1.2702817436548,0.230624543996486,0.606729562249892,-5.66473133134192
"2379","DGKELBDO_03994",-0.10306666666667,18.7157166666667,-1.26980210879948,0.230789043859716,0.606729562249892,-5.66529470525129
"2116","DGKELBDO_03565",-0.0855333333333341,17.27815,-1.26972649038785,0.230814987321202,0.606729562249892,-5.66538351157776
"1604","DGKELBDO_02771",0.0919999999999952,20.6272416666667,1.26921186462248,0.230991610060203,0.606729562249892,-5.66598778545723
"79","DGKELBDO_00098",-0.237433333333334,13.9764333333333,-1.26905120777542,0.231046770954574,0.606729562249892,-5.66617639200933
"1936","DGKELBDO_03286",-0.1312,16.4727833333333,-1.26816999610854,0.23134952174485,0.607037397874218,-5.66721059769676
"2278","DGKELBDO_03826",-0.215966666666667,13.028175,-1.2657282045988,0.232190110919861,0.608640818350277,-5.67007357103905
"2447","DGKELBDO_04110",-0.0654333333333312,15.643675,-1.26531490348049,0.232332635122095,0.608640818350277,-5.6705577607546
"2962","DGKELBDO_05071",0.13006666666667,15.3892333333333,1.26471499655966,0.232539635349221,0.60869574949012,-5.67126035568411
"2742","DGKELBDO_04694",-0.120299999999997,14.4896583333333,-1.26408454332704,0.232757336840882,0.608778582049054,-5.67199846156221
"2519","DGKELBDO_04225",0.476776666666664,10.5042933333333,1.26117800055307,0.233763131142467,0.610920898640697,-5.67539780593735
"4","DGKELBDO_00006",0.385533333333338,20.8426583333333,1.25901473274785,0.234514001877924,0.612394105462543,-5.67792411138741
"1401","DGKELBDO_02479",-0.205766666666669,13.8271,-1.25712121946572,0.23517284200674,0.613023850357789,-5.68013276689044
"1125","DGKELBDO_01964",-0.149900000000002,17.392675,-1.25711753806851,0.235174124390805,0.613023850357789,-5.68013705860251
"2080","DGKELBDO_03514",-0.598099999999999,11.10743,-1.25663350207144,0.235342783574247,0.613023850357789,-5.68070125896439
"2954","DGKELBDO_05060",0.217833333333335,13.3273416666667,1.25616943029789,0.235504578208967,0.613023850357789,-5.68124203805337
"2941","DGKELBDO_05041",0.0765999999999956,17.530325,1.25562475197059,0.235694590365158,0.613030762857548,-5.68187655912374
"43","DGKELBDO_00058",0.124966666666667,13.3177,1.25357840500115,0.23640957063514,0.613894196187891,-5.68425862643219
"1659","DGKELBDO_02853",0.374700000000001,11.4552,1.25335251964014,0.236488600815859,0.613894196187891,-5.68452139414199
"2460","DGKELBDO_04123",-0.0992666666666651,16.036775,-1.25230701339003,0.236854668654242,0.613894196187891,-5.68573715342104
"914","DGKELBDO_01626",0.128533333333333,14.9501,1.25223780364082,0.236878917522158,0.613894196187891,-5.6858176069819
"1835","DGKELBDO_03145",-0.127333333333331,14.08945,-1.25168321229635,0.237073300896083,0.613894196187891,-5.68646217837487
"1687","DGKELBDO_02899",-0.852333333333334,10.8062791666667,-1.25069906919161,0.237418558582118,0.613894196187891,-5.68760547410987
"2628","DGKELBDO_04408",0.0812999999999988,15.1875,1.25025934959339,0.237572952441538,0.613894196187891,-5.6881160885933
"2022","DGKELBDO_03429",-0.0847333333333342,15.8893,-1.2499630883985,0.23767702103798,0.613894196187891,-5.68846004025039
"2300","DGKELBDO_03855",0.671633333333331,11.4630116666667,1.24985459062474,0.237715142594761,0.613894196187891,-5.68858598828043
"812","DGKELBDO_01429",0.1463,16.3716166666667,1.24903401819501,0.238003617080189,0.61415444407443,-5.68953827529727
"3150","DGKELBDO_05437",0.146533333333338,14.0229916666667,1.24806396778354,0.238345005251181,0.614550714879325,-5.69066343591908
"1415","DGKELBDO_02515",-0.0955333333333321,17.0374916666667,-1.24420741587627,0.239706143110873,0.617573622251006,-5.69513023134973
"188","DGKELBDO_00287",0.214966666666665,14.0844416666667,1.24266700594001,0.240251565648119,0.618331407845052,-5.69691151918161
"2115","DGKELBDO_03563",-0.162000000000003,18.562875,-1.24230969245778,0.24037822456568,0.618331407845052,-5.69732447232541
"615","DGKELBDO_01086",0.111900000000006,19.7245666666667,1.24133229262547,0.240724963682717,0.618736905867911,-5.69845361838618
"1829","DGKELBDO_03135",0.354766666666668,13.718375,1.24061147846195,0.240980935189218,0.618791982219397,-5.69928591898266
"595","DGKELBDO_01060",0.200566666666669,15.0154166666667,1.24020711513896,0.241124626323268,0.618791982219397,-5.6997526666018
"1011","DGKELBDO_01800",0.110833333333332,15.0408833333333,1.23947128313616,0.241386282245184,0.618977990208654,-5.70060173058104
"489","DGKELBDO_00897",-0.113066666666665,14.44965,-1.2363201630144,0.24250937947632,0.621370939425621,-5.70423350782687
"2684","DGKELBDO_04529",-0.220966666666667,12.894025,-1.23501811295324,0.242974670463551,0.622023965146945,-5.70573215386923
"1983","DGKELBDO_03355",0.247533333333337,16.9698416666667,1.23418467348903,0.243272878519772,0.622023965146945,-5.7066908154578
"2556","DGKELBDO_04294",-0.0610999999999997,16.8219,-1.23390412691754,0.243373325337952,0.622023965146945,-5.70701340475244
"56","DGKELBDO_00072",-0.0949000000000009,15.9407333333333,-1.23348161674122,0.243524663616515,0.622023965146945,-5.7074991289961
